Type,Function,Mode,Series,X,Time_ns
i128,zmij_scalar,bylength,,17,5.473163
i128,zmij_x64_native,bylength,,17,2.797856
i128,zmij_x64_v1,bylength,,17,4.191267
i128,zmij_x64_v2,bylength,,17,3.201554
i128,zmij_x64_v3,bylength,,17,2.973387
i128,zmij_x64_v4,bylength,,17,2.922880
i128,fmt,bylength,,18,9.135917
i128,naive,bylength,,18,60.022459
i128,null,bylength,,18,0.782469
i128,zmij_scalar,bylength,,18,5.504818
i128,zmij_x64_native,bylength,,18,2.870769
i128,zmij_x64_v1,bylength,,18,4.217370
i128,zmij_x64_v2,bylength,,18,3.169804
i128,zmij_x64_v3,bylength,,18,2.985503
i128,zmij_x64_v4,bylength,,18,2.936487
i128,fmt,bylength,,19,9.683082
i128,naive,bylength,,19,63.435288
i128,null,bylength,,19,0.966379
i128,zmij_scalar,bylength,,19,6.003663
i128,zmij_x64_native,bylength,,19,3.526856
i128,zmij_x64_v1,bylength,,19,4.699121
i128,zmij_x64_v2,bylength,,19,3.744295
i128,zmij_x64_v3,bylength,,19,3.466365
i128,zmij_x64_v4,bylength,,19,3.520846
i128,fmt,bylength,,20,14.799775
i128,naive,bylength,,20,66.662652
i128,null,bylength,,20,0.890743
i128,zmij_scalar,bylength,,20,9.465719
i128,zmij_x64_native,bylength,,20,5.815500
i128,zmij_x64_v1,bylength,,20,6.529042
i128,zmij_x64_v2,bylength,,20,5.317296
i128,zmij_x64_v3,bylength,,20,5.245788
i128,zmij_x64_v4,bylength,,20,5.751304
i128,fmt,bylength,,21,14.856931
i128,naive,bylength,,21,70.233490
i128,null,bylength,,21,0.902247
i128,zmij_scalar,bylength,,21,9.485908
i128,zmij_x64_native,bylength,,21,5.884362
i128,zmij_x64_v1,bylength,,21,6.502813
i128,zmij_x64_v2,bylength,,21,5.347680
i128,zmij_x64_v3,bylength,,21,5.253872
i128,zmij_x64_v4,bylength,,21,5.784984
i128,fmt,bylength,,22,15.672086
i128,naive,bylength,,22,73.730602
i128,null,bylength,,22,0.772236
i128,zmij_scalar,bylength,,22,9.339300
i128,zmij_x64_native,bylength,,22,5.825371
i128,zmij_x64_v1,bylength,,22,6.509082
i128,zmij_x64_v2,bylength,,22,5.326450
i128,zmij_x64_v3,bylength,,22,5.213273
i128,zmij_x64_v4,bylength,,22,5.752459
i128,fmt,bylength,,23,15.900275
i128,naive,bylength,,23,77.379722
i128,null,bylength,,23,0.896896
i128,zmij_scalar,bylength,,23,9.392941
i128,zmij_x64_native,bylength,,23,5.862157
i128,zmij_x64_v1,bylength,,23,6.483494
i128,zmij_x64_v2,bylength,,23,5.330902
i128,zmij_x64_v3,bylength,,23,5.204005
i128,zmij_x64_v4,bylength,,23,5.774817
i128,fmt,bylength,,24,16.419394
i128,naive,bylength,,24,79.755105
i128,null,bylength,,24,0.804130
i128,zmij_scalar,bylength,,24,9.481619
i128,zmij_x64_native,bylength,,24,5.831572
i128,zmij_x64_v1,bylength,,24,6.575840
i128,zmij_x64_v2,bylength,,24,5.329527
i128,zmij_x64_v3,bylength,,24,5.240328
i128,zmij_x64_v4,bylength,,24,5.766523
i128,fmt,bylength,,25,16.745450
i128,naive,bylength,,25,83.355885
i128,null,bylength,,25,0.794106
i128,zmij_scalar,bylength,,25,9.553670
i128,zmij_x64_native,bylength,,25,5.843534
i128,zmij_x64_v1,bylength,,25,6.491472
i128,zmij_x64_v2,bylength,,25,5.343219
i128,zmij_x64_v3,bylength,,25,5.207817
i128,zmij_x64_v4,bylength,,25,5.788710
i128,fmt,bylength,,26,17.612164
i128,naive,bylength,,26,86.761121
i128,null,bylength,,26,0.812862
i128,zmij_scalar,bylength,,26,9.481638
i128,zmij_x64_native,bylength,,26,5.819991
i128,zmij_x64_v1,bylength,,26,6.498271
i128,zmij_x64_v2,bylength,,26,5.332665
i128,zmij_x64_v3,bylength,,26,5.223612
i128,zmij_x64_v4,bylength,,26,5.774162
i128,fmt,bylength,,27,17.480323
i128,naive,bylength,,27,90.377245
i128,null,bylength,,27,0.809499
i128,zmij_scalar,bylength,,27,9.587756
i128,zmij_x64_native,bylength,,27,5.819891
i128,zmij_x64_v1,bylength,,27,6.541658
i128,zmij_x64_v2,bylength,,27,5.343395
i128,zmij_x64_v3,bylength,,27,5.240758
i128,zmij_x64_v4,bylength,,27,5.757260
i128,fmt,bylength,,28,18.204460
i128,naive,bylength,,28,93.824946
i128,null,bylength,,28,0.867325
i128,zmij_scalar,bylength,,28,9.611690
i128,zmij_x64_native,bylength,,28,5.866414
i128,zmij_x64_v1,bylength,,28,6.633317
i128,zmij_x64_v2,bylength,,28,5.343988
i128,zmij_x64_v3,bylength,,28,5.229828
i128,zmij_x64_v4,bylength,,28,5.826513
i128,fmt,bylength,,29,18.267082
i128,naive,bylength,,29,97.270872
i128,null,bylength,,29,0.864257
i128,zmij_scalar,bylength,,29,9.417174
i128,zmij_x64_native,bylength,,29,6.142279
i128,zmij_x64_v1,bylength,,29,6.850793
i128,zmij_x64_v2,bylength,,29,5.643979
i128,zmij_x64_v3,bylength,,29,5.426895
i128,zmij_x64_v4,bylength,,29,6.084607
i128,fmt,bylength,,30,18.784022
i128,naive,bylength,,30,100.733614
i128,null,bylength,,30,0.748290
i128,zmij_scalar,bylength,,30,9.419858
i128,zmij_x64_native,bylength,,30,5.830048
i128,zmij_x64_v1,bylength,,30,6.532668
i128,zmij_x64_v2,bylength,,30,5.299377
i128,zmij_x64_v3,bylength,,30,5.204154
i128,zmij_x64_v4,bylength,,30,5.753428
i128,fmt,bylength,,31,18.868134
i128,naive,bylength,,31,104.269210
i128,null,bylength,,31,0.871872
i128,zmij_scalar,bylength,,31,9.514872
i128,zmij_x64_native,bylength,,31,5.837119
i128,zmij_x64_v1,bylength,,31,6.498948
i128,zmij_x64_v2,bylength,,31,5.383402
i128,zmij_x64_v3,bylength,,31,5.270244
i128,zmij_x64_v4,bylength,,31,5.746855
i128,fmt,bylength,,32,19.817320
i128,naive,bylength,,32,105.532050
i128,null,bylength,,32,0.774470
i128,zmij_scalar,bylength,,32,9.538548
i128,zmij_x64_native,bylength,,32,5.861976
i128,zmij_x64_v1,bylength,,32,6.531989
i128,zmij_x64_v2,bylength,,32,5.329302
i128,zmij_x64_v3,bylength,,32,5.218824
i128,zmij_x64_v4,bylength,,32,5.745948
i128,fmt,bylength,,33,19.820845
i128,naive,bylength,,33,110.247763
i128,null,bylength,,33,0.766436
i128,zmij_scalar,bylength,,33,11.402184
i128,zmij_x64_native,bylength,,33,6.406970
i128,zmij_x64_v1,bylength,,33,7.110726
i128,zmij_x64_v2,bylength,,33,6.088014
i128,zmij_x64_v3,bylength,,33,5.849928
i128,zmij_x64_v4,bylength,,33,6.439954
i128,fmt,bylength,,34,20.213901
i128,naive,bylength,,34,112.337593
i128,null,bylength,,34,0.898970
i128,zmij_scalar,bylength,,34,11.420210
i128,zmij_x64_native,bylength,,34,6.427396
i128,zmij_x64_v1,bylength,,34,7.109988
i128,zmij_x64_v2,bylength,,34,6.075781
i128,zmij_x64_v3,bylength,,34,5.898636
i128,zmij_x64_v4,bylength,,34,6.423564
i128,fmt,bylength,,35,20.226724
i128,naive,bylength,,35,116.503147
i128,null,bylength,,35,0.946008
i128,zmij_scalar,bylength,,35,11.503461
i128,zmij_x64_native,bylength,,35,6.430425
i128,zmij_x64_v1,bylength,,35,7.281983
i128,zmij_x64_v2,bylength,,35,6.084427
i128,zmij_x64_v3,bylength,,35,5.879028
i128,zmij_x64_v4,bylength,,35,6.470985
i128,fmt,bylength,,36,20.842949
i128,naive,bylength,,36,119.459449
i128,null,bylength,,36,0.826994
i128,zmij_scalar,bylength,,36,11.480156
i128,zmij_x64_native,bylength,,36,6.456815
i128,zmij_x64_v1,bylength,,36,7.436379
i128,zmij_x64_v2,bylength,,36,6.308239
i128,zmij_x64_v3,bylength,,36,5.946838
i128,zmij_x64_v4,bylength,,36,6.553700
i128,fmt,bylength,,37,20.822931
i128,naive,bylength,,37,122.926262
i128,null,bylength,,37,0.847480
i128,zmij_scalar,bylength,,37,11.477262
i128,zmij_x64_native,bylength,,37,6.407627
i128,zmij_x64_v1,bylength,,37,7.240488
i128,zmij_x64_v2,bylength,,37,6.082306
i128,zmij_x64_v3,bylength,,37,5.898244
i128,zmij_x64_v4,bylength,,37,6.425504
i128,fmt,bylength,,38,21.293877
i128,naive,bylength,,38,126.937057
i128,null,bylength,,38,0.790341
i128,zmij_scalar,bylength,,38,11.415854
i128,zmij_x64_native,bylength,,38,6.394851
i128,zmij_x64_v1,bylength,,38,7.266801
i128,zmij_x64_v2,bylength,,38,6.087858
i128,zmij_x64_v3,bylength,,38,5.901291
i128,zmij_x64_v4,bylength,,38,6.436339
i128,fmt,bylength,,39,21.526917
i128,naive,bylength,,39,130.611618
i128,null,bylength,,39,0.933271
i128,zmij_scalar,bylength,,39,11.467775
i128,zmij_x64_native,bylength,,39,6.496276
i128,zmij_x64_v1,bylength,,39,7.189914
i128,zmij_x64_v2,bylength,,39,6.048779
i128,zmij_x64_v3,bylength,,39,5.873439
i128,zmij_x64_v4,bylength,,39,6.409032
i128,fmt,loguniform,1-39,39,23.770396
i128,naive,loguniform,1-39,39,74.576237
i128,null,loguniform,1-39,39,0.919326
i128,zmij_scalar,loguniform,1-39,39,10.011578
i128,zmij_x64_native,loguniform,1-39,39,8.216574
i128,zmij_x64_v1,loguniform,1-39,39,8.538475
i128,zmij_x64_v2,loguniform,1-39,39,7.636716
i128,zmij_x64_v3,loguniform,1-39,39,7.345902
i128,zmij_x64_v4,loguniform,1-39,39,7.456019
i128,fmt,loguniform,1-4,4,10.546492
i128,naive,loguniform,1-4,4,14.566555
i128,null,loguniform,1-4,4,0.821280
i128,zmij_scalar,loguniform,1-4,4,5.328032
i128,zmij_x64_native,loguniform,1-4,4,2.949183
i128,zmij_x64_v1,loguniform,1-4,4,4.230812
i128,zmij_x64_v2,loguniform,1-4,4,3.185005
i128,zmij_x64_v3,loguniform,1-4,4,3.000723
i128,zmij_x64_v4,loguniform,1-4,4,2.939189
i128,fmt,uniform,0-255,0,5.117704
i128,naive,uniform,0-255,0,9.403227
i128,null,uniform,0-255,0,0.853394
i128,toy256,uniform,0-255,0,0.817812
i128,zmij_scalar,uniform,0-255,0,5.291601
i128,zmij_x64_native,uniform,0-255,0,2.810457
i128,zmij_x64_v1,uniform,0-255,0,4.193329
i128,zmij_x64_v2,uniform,0-255,0,3.152585
i128,zmij_x64_v3,uniform,0-255,0,2.962255
i128,zmij_x64_v4,uniform,0-255,0,2.932558
i128,fmt,unpredictable,,1,7.870356
i128,naive,unpredictable,,1,9.978586
i128,null,unpredictable,,1,1.028494
i128,zmij_scalar,unpredictable,,1,5.141047
i128,zmij_x64_native,unpredictable,,1,3.117424
i128,zmij_x64_v1,unpredictable,,1,4.418927
i128,zmij_x64_v2,unpredictable,,1,3.069239
i128,zmij_x64_v3,unpredictable,,1,3.089533
i128,zmij_x64_v4,unpredictable,,1,3.295524
i128,fmt,unpredictable,,2,7.638462
i128,naive,unpredictable,,2,11.590494
i128,null,unpredictable,,2,0.844009
i128,zmij_scalar,unpredictable,,2,5.317026
i128,zmij_x64_native,unpredictable,,2,3.176414
i128,zmij_x64_v1,unpredictable,,2,4.527583
i128,zmij_x64_v2,unpredictable,,2,3.067482
i128,zmij_x64_v3,unpredictable,,2,3.078814
i128,zmij_x64_v4,unpredictable,,2,3.247329
i128,fmt,unpredictable,,3,7.653471
i128,naive,unpredictable,,3,16.522751
i128,null,unpredictable,,3,0.969902
i128,zmij_scalar,unpredictable,,3,5.292662
i128,zmij_x64_native,unpredictable,,3,3.250788
i128,zmij_x64_v1,unpredictable,,3,4.655158
i128,zmij_x64_v2,unpredictable,,3,3.119957
i128,zmij_x64_v3,unpredictable,,3,3.334709
i128,zmij_x64_v4,unpredictable,,3,3.174331
i128,fmt,unpredictable,,4,7.298885
i128,naive,unpredictable,,4,20.099789
i128,null,unpredictable,,4,0.968145
i128,zmij_scalar,unpredictable,,4,5.473917
i128,zmij_x64_native,unpredictable,,4,3.130915
i128,zmij_x64_v1,unpredictable,,4,4.419154
i128,zmij_x64_v2,unpredictable,,4,3.105318
i128,zmij_x64_v3,unpredictable,,4,3.131060
i128,zmij_x64_v4,unpredictable,,4,3.444942
i128,fmt,unpredictable,,5,6.938654
i128,naive,unpredictable,,5,20.225592
i128,null,unpredictable,,5,1.234627
i128,zmij_scalar,unpredictable,,5,5.282782
i128,zmij_x64_native,unpredictable,,5,3.153635
i128,zmij_x64_v1,unpredictable,,5,4.357219
i128,zmij_x64_v2,unpredictable,,5,3.079330
i128,zmij_x64_v3,unpredictable,,5,3.165131
i128,zmij_x64_v4,unpredictable,,5,3.282510
i128,fmt,unpredictable,,6,6.637350
i128,naive,unpredictable,,6,23.228447
i128,null,unpredictable,,6,0.834301
i128,zmij_scalar,unpredictable,,6,5.150126
i128,zmij_x64_native,unpredictable,,6,3.116409
i128,zmij_x64_v1,unpredictable,,6,4.261464
i128,zmij_x64_v2,unpredictable,,6,3.085367
i128,zmij_x64_v3,unpredictable,,6,3.140823
i128,zmij_x64_v4,unpredictable,,6,3.326213
i128,fmt,unpredictable,,7,6.982834
i128,naive,unpredictable,,7,26.457977
i128,null,unpredictable,,7,0.822893
i128,zmij_scalar,unpredictable,,7,5.100727
i128,zmij_x64_native,unpredictable,,7,3.114214
i128,zmij_x64_v1,unpredictable,,7,4.242946
i128,zmij_x64_v2,unpredictable,,7,3.031439
i128,zmij_x64_v3,unpredictable,,7,3.094961
i128,zmij_x64_v4,unpredictable,,7,3.283523
i128,fmt,unpredictable,,8,6.847078
i128,naive,unpredictable,,8,29.662302
i128,null,unpredictable,,8,0.936117
i128,zmij_scalar,unpredictable,,8,5.216070
i128,zmij_x64_native,unpredictable,,8,3.140720
i128,zmij_x64_v1,unpredictable,,8,4.274590
i128,zmij_x64_v2,unpredictable,,8,3.096184
i128,zmij_x64_v3,unpredictable,,8,3.109674
i128,zmij_x64_v4,unpredictable,,8,3.360993
i128,fmt,unpredictable,,9,7.285547
i128,naive,unpredictable,,9,32.240620
i128,null,unpredictable,,9,1.324883
i128,zmij_scalar,unpredictable,,9,5.183603
i128,zmij_x64_native,unpredictable,,9,3.198282
i128,zmij_x64_v1,unpredictable,,9,4.214053
i128,zmij_x64_v2,unpredictable,,9,3.088636
i128,zmij_x64_v3,unpredictable,,9,3.113884
i128,zmij_x64_v4,unpredictable,,9,3.266438
i128,fmt,unpredictable,,10,8.247252
i128,naive,unpredictable,,10,35.616302
i128,null,unpredictable,,10,0.915174
i128,zmij_scalar,unpredictable,,10,5.380011
i128,zmij_x64_native,unpredictable,,10,3.158871
i128,zmij_x64_v1,unpredictable,,10,4.482005
i128,zmij_x64_v2,unpredictable,,10,3.136694
i128,zmij_x64_v3,unpredictable,,10,3.177034
i128,zmij_x64_v4,unpredictable,,10,3.306722
i128,fmt,unpredictable,,11,8.517036
i128,naive,unpredictable,,11,40.740408
i128,null,unpredictable,,11,0.870247
i128,zmij_scalar,unpredictable,,11,5.220026
i128,zmij_x64_native,unpredictable,,11,3.215244
i128,zmij_x64_v1,unpredictable,,11,4.477246
i128,zmij_x64_v2,unpredictable,,11,3.061213
i128,zmij_x64_v3,unpredictable,,11,3.180227
i128,zmij_x64_v4,unpredictable,,11,3.306338
i128,fmt,unpredictable,,12,8.373182
i128,naive,unpredictable,,12,42.323540
i128,null,unpredictable,,12,1.022110
i128,zmij_scalar,unpredictable,,12,5.224133
i128,zmij_x64_native,unpredictable,,12,3.144100
i128,zmij_x64_v1,unpredictable,,12,4.511453
i128,zmij_x64_v2,unpredictable,,12,3.053799
i128,zmij_x64_v3,unpredictable,,12,3.151026
i128,zmij_x64_v4,unpredictable,,12,3.272670
i128,fmt,unpredictable,,13,9.144480
i128,naive,unpredictable,,13,45.734953
i128,null,unpredictable,,13,0.915194
i128,zmij_scalar,unpredictable,,13,5.406515
i128,zmij_x64_native,unpredictable,,13,3.143221
i128,zmij_x64_v1,unpredictable,,13,4.358424
i128,zmij_x64_v2,unpredictable,,13,3.238281
i128,zmij_x64_v3,unpredictable,,13,3.079519
i128,zmij_x64_v4,unpredictable,,13,3.266362
i128,fmt,unpredictable,,14,8.670341
i128,naive,unpredictable,,14,49.319002
i128,null,unpredictable,,14,0.886587
i128,zmij_scalar,unpredictable,,14,5.275940
i128,zmij_x64_native,unpredictable,,14,3.125658
i128,zmij_x64_v1,unpredictable,,14,4.402261
i128,zmij_x64_v2,unpredictable,,14,3.127274
i128,zmij_x64_v3,unpredictable,,14,3.108240
i128,zmij_x64_v4,unpredictable,,14,3.271502
i128,fmt,unpredictable,,15,8.477730
i128,naive,unpredictable,,15,52.268539
i128,null,unpredictable,,15,0.908504
i128,zmij_scalar,unpredictable,,15,5.360767
i128,zmij_x64_native,unpredictable,,15,3.130743
i128,zmij_x64_v1,unpredictable,,15,4.222611
i128,zmij_x64_v2,unpredictable,,15,3.078087
i128,zmij_x64_v3,unpredictable,,15,3.119402
i128,zmij_x64_v4,unpredictable,,15,3.233607
i128,fmt,unpredictable,,16,8.694433
i128,naive,unpredictable,,16,53.729883
i128,null,unpredictable,,16,1.003307
i128,zmij_scalar,unpredictable,,16,5.388876
i128,zmij_x64_native,unpredictable,,16,3.138348
i128,zmij_x64_v1,unpredictable,,16,4.261289
i128,zmij_x64_v2,unpredictable,,16,2.999298
i128,zmij_x64_v3,unpredictable,,16,3.161900
i128,zmij_x64_v4,unpredictable,,16,3.311402
i128,fmt,unpredictable,,17,9.035995
i128,naive,unpredictable,,17,57.552458
i128,null,unpredictable,,17,1.057291
i128,zmij_scalar,unpredictable,,17,5.335819
i128,zmij_x64_native,unpredictable,,17,3.165731
i128,zmij_x64_v1,unpredictable,,17,4.347779
i128,zmij_x64_v2,unpredictable,,17,3.123301
i128,zmij_x64_v3,unpredictable,,17,3.153397
i128,zmij_x64_v4,unpredictable,,17,3.309072
i128,fmt,unpredictable,,18,9.240049
i128,naive,unpredictable,,18,63.073471
i128,null,unpredictable,,18,1.231874
i128,zmij_scalar,unpredictable,,18,5.648518
i128,zmij_x64_native,unpredictable,,18,3.198467
i128,zmij_x64_v1,unpredictable,,18,4.434327
i128,zmij_x64_v2,unpredictable,,18,3.185940
i128,zmij_x64_v3,unpredictable,,18,3.173595
i128,zmij_x64_v4,unpredictable,,18,3.408881
i128,fmt,unpredictable,,19,9.633760
i128,naive,unpredictable,,19,64.696899
i128,null,unpredictable,,19,0.753296
i128,zmij_scalar,unpredictable,,19,6.078577
i128,zmij_x64_native,unpredictable,,19,3.801010
i128,zmij_x64_v1,unpredictable,,19,4.853553
i128,zmij_x64_v2,unpredictable,,19,3.616993
i128,zmij_x64_v3,unpredictable,,19,3.713364
i128,zmij_x64_v4,unpredictable,,19,3.882224
i128,fmt,unpredictable,,20,17.064045
i128,naive,unpredictable,,20,68.250317
i128,null,unpredictable,,20,0.846838
i128,zmij_scalar,unpredictable,,20,9.393730
i128,zmij_x64_native,unpredictable,,20,5.419472
i128,zmij_x64_v1,unpredictable,,20,6.264026
i128,zmij_x64_v2,unpredictable,,20,5.462420
i128,zmij_x64_v3,unpredictable,,20,5.328806
i128,zmij_x64_v4,unpredictable,,20,5.744256
i128,fmt,unpredictable,,21,16.485140
i128,naive,unpredictable,,21,71.593258
i128,null,unpredictable,,21,0.858896
i128,zmij_scalar,unpredictable,,21,9.537315
i128,zmij_x64_native,unpredictable,,21,5.404533
i128,zmij_x64_v1,unpredictable,,21,6.220614
i128,zmij_x64_v2,unpredictable,,21,5.483332
i128,zmij_x64_v3,unpredictable,,21,5.230858
i128,zmij_x64_v4,unpredictable,,21,5.726741
i128,fmt,unpredictable,,22,17.124088
i128,naive,unpredictable,,22,77.977665
i128,null,unpredictable,,22,0.704052
i128,zmij_scalar,unpredictable,,22,9.670778
i128,zmij_x64_native,unpredictable,,22,5.506063
i128,zmij_x64_v1,unpredictable,,22,6.224591
i128,zmij_x64_v2,unpredictable,,22,5.524551
i128,zmij_x64_v3,unpredictable,,22,5.249201
i128,zmij_x64_v4,unpredictable,,22,5.717969
i128,fmt,unpredictable,,23,16.817663
i128,naive,unpredictable,,23,78.048861
i128,null,unpredictable,,23,1.057713
i128,zmij_scalar,unpredictable,,23,9.714746
i128,zmij_x64_native,unpredictable,,23,5.379730
i128,zmij_x64_v1,unpredictable,,23,6.213815
i128,zmij_x64_v2,unpredictable,,23,5.458643
i128,zmij_x64_v3,unpredictable,,23,5.337793
i128,zmij_x64_v4,unpredictable,,23,5.744760
i128,fmt,unpredictable,,24,17.284626
i128,naive,unpredictable,,24,80.583721
i128,null,unpredictable,,24,1.060081
i128,zmij_scalar,unpredictable,,24,9.536858
i128,zmij_x64_native,unpredictable,,24,5.351984
i128,zmij_x64_v1,unpredictable,,24,6.281480
i128,zmij_x64_v2,unpredictable,,24,5.261490
i128,zmij_x64_v3,unpredictable,,24,5.236973
i128,zmij_x64_v4,unpredictable,,24,5.654809
i128,fmt,unpredictable,,25,17.553497
i128,naive,unpredictable,,25,86.665194
i128,null,unpredictable,,25,1.138048
i128,zmij_scalar,unpredictable,,25,9.477694
i128,zmij_x64_native,unpredictable,,25,5.527199
i128,zmij_x64_v1,unpredictable,,25,6.131238
i128,zmij_x64_v2,unpredictable,,25,5.421515
i128,zmij_x64_v3,unpredictable,,25,5.255203
i128,zmij_x64_v4,unpredictable,,25,5.692208
i128,fmt,unpredictable,,26,18.319828
i128,naive,unpredictable,,26,87.354382
i128,null,unpredictable,,26,0.770210
i128,zmij_scalar,unpredictable,,26,9.382587
i128,zmij_x64_native,unpredictable,,26,5.359131
i128,zmij_x64_v1,unpredictable,,26,6.160020
i128,zmij_x64_v2,unpredictable,,26,5.266897
i128,zmij_x64_v3,unpredictable,,26,5.296690
i128,zmij_x64_v4,unpredictable,,26,5.655805
i128,fmt,unpredictable,,27,18.220304
i128,naive,unpredictable,,27,90.976673
i128,null,unpredictable,,27,0.951139
i128,zmij_scalar,unpredictable,,27,9.458893
i128,zmij_x64_native,unpredictable,,27,5.356474
i128,zmij_x64_v1,unpredictable,,27,6.126483
i128,zmij_x64_v2,unpredictable,,27,5.364683
i128,zmij_x64_v3,unpredictable,,27,5.245323
i128,zmij_x64_v4,unpredictable,,27,5.617223
i128,fmt,unpredictable,,28,18.773449
i128,naive,unpredictable,,28,95.529177
i128,null,unpredictable,,28,1.097115
i128,zmij_scalar,unpredictable,,28,10.013035
i128,zmij_x64_native,unpredictable,,28,5.367558
i128,zmij_x64_v1,unpredictable,,28,6.422069
i128,zmij_x64_v2,unpredictable,,28,5.360306
i128,zmij_x64_v3,unpredictable,,28,5.267471
i128,zmij_x64_v4,unpredictable,,28,5.755002
i128,fmt,unpredictable,,29,18.914103
i128,naive,unpredictable,,29,97.783850
i128,null,unpredictable,,29,0.792757
i128,zmij_scalar,unpredictable,,29,9.548290
i128,zmij_x64_native,unpredictable,,29,5.355871
i128,zmij_x64_v1,unpredictable,,29,6.205766
i128,zmij_x64_v2,unpredictable,,29,5.270977
i128,zmij_x64_v3,unpredictable,,29,5.303293
i128,zmij_x64_v4,unpredictable,,29,5.654113
i128,fmt,unpredictable,,30,19.560902
i128,naive,unpredictable,,30,102.054907
i128,null,unpredictable,,30,0.927250
i128,zmij_scalar,unpredictable,,30,9.430439
i128,zmij_x64_native,unpredictable,,30,5.799860
i128,zmij_x64_v1,unpredictable,,30,6.494807
i128,zmij_x64_v2,unpredictable,,30,6.107632
i128,zmij_x64_v3,unpredictable,,30,6.036755
i128,zmij_x64_v4,unpredictable,,30,6.331315
i128,fmt,unpredictable,,31,19.353466
i128,naive,unpredictable,,31,104.451376
i128,null,unpredictable,,31,1.144564
i128,zmij_scalar,unpredictable,,31,9.507338
i128,zmij_x64_native,unpredictable,,31,5.382299
i128,zmij_x64_v1,unpredictable,,31,6.186303
i128,zmij_x64_v2,unpredictable,,31,5.503044
i128,zmij_x64_v3,unpredictable,,31,5.229624
i128,zmij_x64_v4,unpredictable,,31,5.694301
i128,fmt,unpredictable,,32,19.537666
i128,naive,unpredictable,,32,104.892405
i128,null,unpredictable,,32,0.895069
i128,zmij_scalar,unpredictable,,32,9.684923
i128,zmij_x64_native,unpredictable,,32,5.430552
i128,zmij_x64_v1,unpredictable,,32,6.177972
i128,zmij_x64_v2,unpredictable,,32,5.337860
i128,zmij_x64_v3,unpredictable,,32,5.228458
i128,zmij_x64_v4,unpredictable,,32,5.661815
i128,fmt,unpredictable,,33,20.344584
