Type,Function,Mode,Series,X,Time_ns
i128,zmij_scalar,unpredictable,,15,5.167206
i128,zmij_x64_native,unpredictable,,15,2.799551
i128,zmij_x64_v1,unpredictable,,15,3.835107
i128,zmij_x64_v2,unpredictable,,15,3.236394
i128,zmij_x64_v3,unpredictable,,15,3.234550
i128,zmij_x64_v4,unpredictable,,15,2.919665
i128,fmt,unpredictable,,16,9.866008
i128,naive,unpredictable,,16,56.961884
i128,null,unpredictable,,16,1.126454
i128,zmij_scalar,unpredictable,,16,5.165751
i128,zmij_x64_native,unpredictable,,16,2.619173
i128,zmij_x64_v1,unpredictable,,16,3.866010
i128,zmij_x64_v2,unpredictable,,16,3.202743
i128,zmij_x64_v3,unpredictable,,16,3.177526
i128,zmij_x64_v4,unpredictable,,16,2.984277
i128,fmt,unpredictable,,17,10.621709
i128,naive,unpredictable,,17,61.767704
i128,null,unpredictable,,17,0.953471
i128,zmij_scalar,unpredictable,,17,5.390524
i128,zmij_x64_native,unpredictable,,17,2.955278
i128,zmij_x64_v1,unpredictable,,17,4.050132
i128,zmij_x64_v2,unpredictable,,17,3.350654
i128,zmij_x64_v3,unpredictable,,17,3.367038
i128,zmij_x64_v4,unpredictable,,17,3.151162
i128,fmt,unpredictable,,18,10.480273
i128,naive,unpredictable,,18,65.054338
i128,null,unpredictable,,18,0.782382
i128,zmij_scalar,unpredictable,,18,5.173872
i128,zmij_x64_native,unpredictable,,18,2.740997
i128,zmij_x64_v1,unpredictable,,18,3.824386
i128,zmij_x64_v2,unpredictable,,18,3.233394
i128,zmij_x64_v3,unpredictable,,18,3.162353
i128,zmij_x64_v4,unpredictable,,18,2.958058
i128,fmt,unpredictable,,19,11.183862
i128,naive,unpredictable,,19,68.275143
i128,null,unpredictable,,19,1.343122
i128,zmij_scalar,unpredictable,,19,6.100550
i128,zmij_x64_native,unpredictable,,19,3.306479
i128,zmij_x64_v1,unpredictable,,19,4.217359
i128,zmij_x64_v2,unpredictable,,19,3.765832
i128,zmij_x64_v3,unpredictable,,19,3.642776
i128,zmij_x64_v4,unpredictable,,19,3.465404
i128,fmt,unpredictable,,20,18.322312
i128,naive,unpredictable,,20,72.132135
i128,null,unpredictable,,20,1.114684
i128,zmij_scalar,unpredictable,,20,9.591702
i128,zmij_x64_native,unpredictable,,20,4.332014
i128,zmij_x64_v1,unpredictable,,20,5.439326
i128,zmij_x64_v2,unpredictable,,20,5.372651
i128,zmij_x64_v3,unpredictable,,20,4.355880
i128,zmij_x64_v4,unpredictable,,20,4.280902
i128,fmt,unpredictable,,21,17.685094
i128,naive,unpredictable,,21,75.868162
i128,null,unpredictable,,21,1.072946
i128,zmij_scalar,unpredictable,,21,9.650560
i128,zmij_x64_native,unpredictable,,21,4.002918
i128,zmij_x64_v1,unpredictable,,21,5.543723
i128,zmij_x64_v2,unpredictable,,21,5.386737
i128,zmij_x64_v3,unpredictable,,21,4.169177
i128,zmij_x64_v4,unpredictable,,21,4.060029
i128,fmt,unpredictable,,22,18.214095
i128,naive,unpredictable,,22,80.949625
i128,null,unpredictable,,22,0.881349
i128,zmij_scalar,unpredictable,,22,9.664434
i128,zmij_x64_native,unpredictable,,22,4.123884
i128,zmij_x64_v1,unpredictable,,22,5.374278
i128,zmij_x64_v2,unpredictable,,22,5.350390
i128,zmij_x64_v3,unpredictable,,22,4.169404
i128,zmij_x64_v4,unpredictable,,22,4.081376
i128,fmt,unpredictable,,23,19.395297
i128,naive,unpredictable,,23,86.377434
i128,null,unpredictable,,23,0.957887
i128,zmij_scalar,unpredictable,,23,9.634413
i128,zmij_x64_native,unpredictable,,23,3.995066
i128,zmij_x64_v1,unpredictable,,23,5.417773
i128,zmij_x64_v2,unpredictable,,23,5.373206
i128,zmij_x64_v3,unpredictable,,23,4.123618
i128,zmij_x64_v4,unpredictable,,23,4.061444
i128,fmt,unpredictable,,24,19.655362
i128,naive,unpredictable,,24,86.192566
i128,null,unpredictable,,24,0.782437
i128,zmij_scalar,unpredictable,,24,9.944490
i128,zmij_x64_native,unpredictable,,24,3.984558
i128,zmij_x64_v1,unpredictable,,24,5.386125
i128,zmij_x64_v2,unpredictable,,24,5.416911
i128,zmij_x64_v3,unpredictable,,24,4.155149
i128,zmij_x64_v4,unpredictable,,24,3.999280
i128,fmt,unpredictable,,25,20.005208
i128,naive,unpredictable,,25,88.682589
i128,null,unpredictable,,25,0.793618
i128,zmij_scalar,unpredictable,,25,9.872696
i128,zmij_x64_native,unpredictable,,25,4.127075
i128,zmij_x64_v1,unpredictable,,25,5.588061
i128,zmij_x64_v2,unpredictable,,25,5.365830
i128,zmij_x64_v3,unpredictable,,25,4.204053
i128,zmij_x64_v4,unpredictable,,25,4.057488
i128,fmt,unpredictable,,26,19.905017
i128,naive,unpredictable,,26,92.218708
i128,null,unpredictable,,26,1.223800
i128,zmij_scalar,unpredictable,,26,9.623386
i128,zmij_x64_native,unpredictable,,26,4.312311
i128,zmij_x64_v1,unpredictable,,26,5.374085
i128,zmij_x64_v2,unpredictable,,26,5.394113
i128,zmij_x64_v3,unpredictable,,26,4.286454
i128,zmij_x64_v4,unpredictable,,26,4.266723
i128,fmt,unpredictable,,27,20.567079
i128,naive,unpredictable,,27,97.372036
i128,null,unpredictable,,27,0.869311
i128,zmij_scalar,unpredictable,,27,10.089745
i128,zmij_x64_native,unpredictable,,27,4.436401
i128,zmij_x64_v1,unpredictable,,27,5.632873
i128,zmij_x64_v2,unpredictable,,27,5.549579
i128,zmij_x64_v3,unpredictable,,27,4.596417
i128,zmij_x64_v4,unpredictable,,27,4.497790
i128,fmt,unpredictable,,28,20.587926
i128,naive,unpredictable,,28,100.307678
i128,null,unpredictable,,28,0.843722
i128,zmij_scalar,unpredictable,,28,9.641695
i128,zmij_x64_native,unpredictable,,28,4.292349
i128,zmij_x64_v1,unpredictable,,28,5.362245
i128,zmij_x64_v2,unpredictable,,28,5.402129
i128,zmij_x64_v3,unpredictable,,28,4.332576
i128,zmij_x64_v4,unpredictable,,28,4.278081
i128,fmt,unpredictable,,29,20.609368
i128,naive,unpredictable,,29,103.726976
i128,null,unpredictable,,29,1.102260
i128,zmij_scalar,unpredictable,,29,9.714581
i128,zmij_x64_native,unpredictable,,29,4.286407
i128,zmij_x64_v1,unpredictable,,29,5.399070
i128,zmij_x64_v2,unpredictable,,29,5.366260
i128,zmij_x64_v3,unpredictable,,29,4.311307
i128,zmij_x64_v4,unpredictable,,29,4.252879
i128,fmt,unpredictable,,30,21.251994
i128,naive,unpredictable,,30,110.236689
i128,null,unpredictable,,30,0.722718
i128,zmij_scalar,unpredictable,,30,9.831667
i128,zmij_x64_native,unpredictable,,30,4.129572
i128,zmij_x64_v1,unpredictable,,30,5.327197
i128,zmij_x64_v2,unpredictable,,30,5.364900
i128,zmij_x64_v3,unpredictable,,30,4.392083
i128,zmij_x64_v4,unpredictable,,30,4.044255
i128,fmt,unpredictable,,31,21.245482
i128,naive,unpredictable,,31,112.288445
i128,null,unpredictable,,31,0.994803
i128,zmij_scalar,unpredictable,,31,9.672062
i128,zmij_x64_native,unpredictable,,31,4.027601
i128,zmij_x64_v1,unpredictable,,31,5.397923
i128,zmij_x64_v2,unpredictable,,31,5.407498
i128,zmij_x64_v3,unpredictable,,31,4.093186
i128,zmij_x64_v4,unpredictable,,31,4.137227
i128,fmt,unpredictable,,32,22.142268
i128,naive,unpredictable,,32,117.566311
i128,null,unpredictable,,32,1.199147
i128,zmij_scalar,unpredictable,,32,9.677202
i128,zmij_x64_native,unpredictable,,32,4.227764
i128,zmij_x64_v1,unpredictable,,32,5.423024
i128,zmij_x64_v2,unpredictable,,32,5.542777
i128,zmij_x64_v3,unpredictable,,32,4.226901
i128,zmij_x64_v4,unpredictable,,32,4.018342
i128,fmt,unpredictable,,33,21.666778
i128,naive,unpredictable,,33,119.285295
i128,null,unpredictable,,33,0.808427
i128,zmij_scalar,unpredictable,,33,12.875683
i128,zmij_x64_native,unpredictable,,33,5.512844
i128,zmij_x64_v1,unpredictable,,33,6.868615
i128,zmij_x64_v2,unpredictable,,33,7.109649
i128,zmij_x64_v3,unpredictable,,33,5.851651
i128,zmij_x64_v4,unpredictable,,33,6.122371
i128,fmt,unpredictable,,34,22.884690
i128,naive,unpredictable,,34,122.156487
i128,null,unpredictable,,34,0.911448
i128,zmij_scalar,unpredictable,,34,12.591671
i128,zmij_x64_native,unpredictable,,34,5.731089
i128,zmij_x64_v1,unpredictable,,34,7.030686
i128,zmij_x64_v2,unpredictable,,34,7.126445
i128,zmij_x64_v3,unpredictable,,34,5.923524
i128,zmij_x64_v4,unpredictable,,34,5.984246
i128,fmt,unpredictable,,35,22.318908
i128,naive,unpredictable,,35,126.091709
i128,null,unpredictable,,35,1.125556
i128,zmij_scalar,unpredictable,,35,12.745317
i128,zmij_x64_native,unpredictable,,35,5.899673
i128,zmij_x64_v1,unpredictable,,35,7.160825
i128,zmij_x64_v2,unpredictable,,35,7.133727
i128,zmij_x64_v3,unpredictable,,35,6.046248
i128,zmij_x64_v4,unpredictable,,35,6.034390
i128,fmt,unpredictable,,36,23.465236
i128,naive,unpredictable,,36,129.253027
i128,null,unpredictable,,36,1.338956
i128,zmij_scalar,unpredictable,,36,12.524673
i128,zmij_x64_native,unpredictable,,36,5.829449
i128,zmij_x64_v1,unpredictable,,36,6.958699
i128,zmij_x64_v2,unpredictable,,36,6.951953
i128,zmij_x64_v3,unpredictable,,36,5.811139
i128,zmij_x64_v4,unpredictable,,36,5.963454
i128,fmt,unpredictable,,37,22.956223
i128,naive,unpredictable,,37,132.311169
i128,null,unpredictable,,37,0.962205
i128,zmij_scalar,unpredictable,,37,12.413549
i128,zmij_x64_native,unpredictable,,37,5.889797
i128,zmij_x64_v1,unpredictable,,37,6.892484
i128,zmij_x64_v2,unpredictable,,37,6.913201
i128,zmij_x64_v3,unpredictable,,37,5.556367
i128,zmij_x64_v4,unpredictable,,37,5.746518
i128,fmt,unpredictable,,38,23.956111
i128,naive,unpredictable,,38,138.559462
i128,null,unpredictable,,38,0.845290
i128,zmij_scalar,unpredictable,,38,12.619078
i128,zmij_x64_native,unpredictable,,38,5.595238
i128,zmij_x64_v1,unpredictable,,38,7.130254
i128,zmij_x64_v2,unpredictable,,38,6.889369
i128,zmij_x64_v3,unpredictable,,38,5.679912
i128,zmij_x64_v4,unpredictable,,38,5.605926
i128,fmt,unpredictable,,39,24.274331
i128,naive,unpredictable,,39,141.164915
i128,null,unpredictable,,39,0.946057
i128,zmij_scalar,unpredictable,,39,12.861603
i128,zmij_x64_native,unpredictable,,39,5.494661
i128,zmij_x64_v1,unpredictable,,39,6.974540
i128,zmij_x64_v2,unpredictable,,39,7.005176
i128,zmij_x64_v3,unpredictable,,39,5.581056
i128,zmij_x64_v4,unpredictable,,39,5.622132
i128,fmt,admixture,5x6,0,6.591420
i128,naive,admixture,5x6,0,20.697415
i128,null,admixture,5x6,0,0.768229
i128,zmij_scalar,admixture,5x6,0,5.294661
i128,zmij_x64_native,admixture,5x6,0,2.670516
i128,zmij_x64_v1,admixture,5x6,0,3.849568
i128,zmij_x64_v2,admixture,5x6,0,3.286791
i128,zmij_x64_v3,admixture,5x6,0,3.197910
i128,zmij_x64_v4,admixture,5x6,0,2.907220
i128,fmt,admixture,5x6,10,7.085431
i128,naive,admixture,5x6,10,21.094568
i128,null,admixture,5x6,10,0.771237
i128,zmij_scalar,admixture,5x6,10,5.380989
i128,zmij_x64_native,admixture,5x6,10,2.666015
i128,zmij_x64_v1,admixture,5x6,10,3.866586
i128,zmij_x64_v2,admixture,5x6,10,3.299747
i128,zmij_x64_v3,admixture,5x6,10,3.211336
i128,zmij_x64_v4,admixture,5x6,10,2.932455
i128,fmt,admixture,5x6,20,7.815707
i128,naive,admixture,5x6,20,21.555957
i128,null,admixture,5x6,20,0.838782
i128,zmij_scalar,admixture,5x6,20,5.334266
i128,zmij_x64_native,admixture,5x6,20,2.699228
i128,zmij_x64_v1,admixture,5x6,20,3.899771
i128,zmij_x64_v2,admixture,5x6,20,3.348574
i128,zmij_x64_v3,admixture,5x6,20,3.190687
i128,zmij_x64_v4,admixture,5x6,20,2.947170
i128,fmt,admixture,5x6,30,8.515570
i128,naive,admixture,5x6,30,21.806402
i128,null,admixture,5x6,30,0.748717
i128,zmij_scalar,admixture,5x6,30,5.322915
i128,zmij_x64_native,admixture,5x6,30,2.663941
i128,zmij_x64_v1,admixture,5x6,30,3.850725
i128,zmij_x64_v2,admixture,5x6,30,3.326501
i128,zmij_x64_v3,admixture,5x6,30,3.216150
i128,zmij_x64_v4,admixture,5x6,30,2.908548
i128,fmt,admixture,5x6,40,9.286626
i128,naive,admixture,5x6,40,22.023577
i128,null,admixture,5x6,40,0.766757
i128,zmij_scalar,admixture,5x6,40,5.307971
i128,zmij_x64_native,admixture,5x6,40,2.680758
i128,zmij_x64_v1,admixture,5x6,40,3.874439
i128,zmij_x64_v2,admixture,5x6,40,3.317606
i128,zmij_x64_v3,admixture,5x6,40,3.226422
i128,zmij_x64_v4,admixture,5x6,40,2.919919
i128,fmt,admixture,5x6,50,9.705152
i128,naive,admixture,5x6,50,21.723102
i128,null,admixture,5x6,50,0.919837
i128,zmij_scalar,admixture,5x6,50,5.316570
i128,zmij_x64_native,admixture,5x6,50,2.690877
i128,zmij_x64_v1,admixture,5x6,50,3.885170
i128,zmij_x64_v2,admixture,5x6,50,3.303952
i128,zmij_x64_v3,admixture,5x6,50,3.228065
i128,zmij_x64_v4,admixture,5x6,50,2.922776
i128,fmt,admixture,5x6,60,9.307705
i128,naive,admixture,5x6,60,20.736926
i128,null,admixture,5x6,60,1.086323
i128,zmij_scalar,admixture,5x6,60,5.324825
i128,zmij_x64_native,admixture,5x6,60,2.675962
i128,zmij_x64_v1,admixture,5x6,60,3.863625
i128,zmij_x64_v2,admixture,5x6,60,3.291415
i128,zmij_x64_v3,admixture,5x6,60,3.219037
i128,zmij_x64_v4,admixture,5x6,60,2.932857
i128,fmt,admixture,5x6,70,8.601639
i128,naive,admixture,5x6,70,19.602024
i128,null,admixture,5x6,70,0.769814
i128,zmij_scalar,admixture,5x6,70,5.344995
i128,zmij_x64_native,admixture,5x6,70,2.663645
i128,zmij_x64_v1,admixture,5x6,70,3.870809
i128,zmij_x64_v2,admixture,5x6,70,3.319908
i128,zmij_x64_v3,admixture,5x6,70,3.234132
i128,zmij_x64_v4,admixture,5x6,70,2.902557
i128,fmt,admixture,5x6,80,7.849023
i128,naive,admixture,5x6,80,18.646249
i128,null,admixture,5x6,80,0.800982
i128,zmij_scalar,admixture,5x6,80,5.314743
i128,zmij_x64_native,admixture,5x6,80,2.670362
i128,zmij_x64_v1,admixture,5x6,80,3.876168
i128,zmij_x64_v2,admixture,5x6,80,3.308748
i128,zmij_x64_v3,admixture,5x6,80,3.235890
i128,zmij_x64_v4,admixture,5x6,80,2.913200
i128,fmt,admixture,5x6,90,7.193582
i128,naive,admixture,5x6,90,17.828219
i128,null,admixture,5x6,90,0.768945
i128,zmij_scalar,admixture,5x6,90,5.350966
i128,zmij_x64_native,admixture,5x6,90,2.673553
i128,zmij_x64_v1,admixture,5x6,90,3.888972
i128,zmij_x64_v2,admixture,5x6,90,3.300539
i128,zmij_x64_v3,admixture,5x6,90,3.218338
i128,zmij_x64_v4,admixture,5x6,90,2.932243
i128,fmt,admixture,5x6,100,6.593559
i128,naive,admixture,5x6,100,17.026864
i128,null,admixture,5x6,100,1.021176
i128,zmij_scalar,admixture,5x6,100,5.335956
i128,zmij_x64_native,admixture,5x6,100,2.705160
i128,zmij_x64_v1,admixture,5x6,100,3.891113
i128,zmij_x64_v2,admixture,5x6,100,3.308584
i128,zmij_x64_v3,admixture,5x6,100,3.228754
i128,zmij_x64_v4,admixture,5x6,100,2.930448
i128,fmt,admixture,straddle64,0,18.719000
i128,naive,admixture,straddle64,0,79.617250
i128,null,admixture,straddle64,0,0.961611
i128,zmij_scalar,admixture,straddle64,0,9.419868
i128,zmij_x64_native,admixture,straddle64,0,4.405580
i128,zmij_x64_v1,admixture,straddle64,0,5.465053
i128,zmij_x64_v2,admixture,straddle64,0,5.236135
i128,zmij_x64_v3,admixture,straddle64,0,4.417199
i128,zmij_x64_v4,admixture,straddle64,0,4.415308
i128,fmt,admixture,straddle64,10,18.712130
i128,naive,admixture,straddle64,10,78.903822
i128,null,admixture,straddle64,10,0.751353
i128,zmij_scalar,admixture,straddle64,10,9.456377
i128,zmij_x64_native,admixture,straddle64,10,4.531687
i128,zmij_x64_v1,admixture,straddle64,10,5.598735
i128,zmij_x64_v2,admixture,straddle64,10,5.379726
i128,zmij_x64_v3,admixture,straddle64,10,4.550862
i128,zmij_x64_v4,admixture,straddle64,10,4.543936
i128,fmt,admixture,straddle64,20,18.812599
i128,naive,admixture,straddle64,20,79.727929
i128,null,admixture,straddle64,20,0.782321
i128,zmij_scalar,admixture,straddle64,20,9.391299
i128,zmij_x64_native,admixture,straddle64,20,4.629614
i128,zmij_x64_v1,admixture,straddle64,20,5.690770
i128,zmij_x64_v2,admixture,straddle64,20,5.516401
i128,zmij_x64_v3,admixture,straddle64,20,4.636199
i128,zmij_x64_v4,admixture,straddle64,20,4.637823
i128,fmt,admixture,straddle64,30,19.107285
i128,naive,admixture,straddle64,30,78.192045
i128,null,admixture,straddle64,30,0.856899
i128,zmij_scalar,admixture,straddle64,30,9.358543
i128,zmij_x64_native,admixture,straddle64,30,4.665752
i128,zmij_x64_v1,admixture,straddle64,30,5.805266
i128,zmij_x64_v2,admixture,straddle64,30,5.634949
i128,zmij_x64_v3,admixture,straddle64,30,4.742191
i128,zmij_x64_v4,admixture,straddle64,30,4.669421
i128,fmt,admixture,straddle64,40,19.493303
i128,naive,admixture,straddle64,40,77.844934
i128,null,admixture,straddle64,40,0.883298
i128,zmij_scalar,admixture,straddle64,40,9.375725
i128,zmij_x64_native,admixture,straddle64,40,4.729216
i128,zmij_x64_v1,admixture,straddle64,40,5.889378
i128,zmij_x64_v2,admixture,straddle64,40,5.794736
i128,zmij_x64_v3,admixture,straddle64,40,4.840559
i128,zmij_x64_v4,admixture,straddle64,40,4.755435
i128,fmt,admixture,straddle64,50,19.720310
i128,naive,admixture,straddle64,50,79.495725
i128,null,admixture,straddle64,50,1.035919
i128,zmij_scalar,admixture,straddle64,50,9.351990
i128,zmij_x64_native,admixture,straddle64,50,4.845567
i128,zmij_x64_v1,admixture,straddle64,50,5.943707
i128,zmij_x64_v2,admixture,straddle64,50,5.923335
i128,zmij_x64_v3,admixture,straddle64,50,5.022170
i128,zmij_x64_v4,admixture,straddle64,50,4.892328
i128,fmt,admixture,straddle64,60,18.959612
i128,naive,admixture,straddle64,60,76.893117
i128,null,admixture,straddle64,60,1.044080
i128,zmij_scalar,admixture,straddle64,60,9.316961
i128,zmij_x64_native,admixture,straddle64,60,5.043517
i128,zmij_x64_v1,admixture,straddle64,60,6.021973
i128,zmij_x64_v2,admixture,straddle64,60,6.035694
i128,zmij_x64_v3,admixture,straddle64,60,5.072995
i128,zmij_x64_v4,admixture,straddle64,60,5.112514
i128,fmt,admixture,straddle64,70,18.171387
i128,naive,admixture,straddle64,70,76.045536
i128,null,admixture,straddle64,70,0.914848
i128,zmij_scalar,admixture,straddle64,70,9.430790
i128,zmij_x64_native,admixture,straddle64,70,5.168514
i128,zmij_x64_v1,admixture,straddle64,70,6.186929
i128,zmij_x64_v2,admixture,straddle64,70,6.157958
i128,zmij_x64_v3,admixture,straddle64,70,5.312633
i128,zmij_x64_v4,admixture,straddle64,70,5.243980
i128,fmt,admixture,straddle64,80,17.502447
i128,naive,admixture,straddle64,80,75.010550
i128,null,admixture,straddle64,80,0.722154
i128,zmij_scalar,admixture,straddle64,80,9.304131
i128,zmij_x64_native,admixture,straddle64,80,5.285826
i128,zmij_x64_v1,admixture,straddle64,80,6.360680
i128,zmij_x64_v2,admixture,straddle64,80,6.252070
i128,zmij_x64_v3,admixture,straddle64,80,5.479934
i128,zmij_x64_v4,admixture,straddle64,80,5.397256
i128,fmt,admixture,straddle64,90,16.563090
i128,naive,admixture,straddle64,90,73.122130
i128,null,admixture,straddle64,90,0.891735
i128,zmij_scalar,admixture,straddle64,90,9.220295
i128,zmij_x64_native,admixture,straddle64,90,5.377831
i128,zmij_x64_v1,admixture,straddle64,90,6.390779
i128,zmij_x64_v2,admixture,straddle64,90,6.259962
i128,zmij_x64_v3,admixture,straddle64,90,5.499265
i128,zmij_x64_v4,admixture,straddle64,90,5.458426
i128,fmt,admixture,straddle64,100,15.980286
i128,naive,admixture,straddle64,100,71.936802
i128,null,admixture,straddle64,100,1.108937
i128,zmij_scalar,admixture,straddle64,100,9.090395
i128,zmij_x64_native,admixture,straddle64,100,5.462420
i128,zmij_x64_v1,admixture,straddle64,100,6.509269
i128,zmij_x64_v2,admixture,straddle64,100,6.246461
i128,zmij_x64_v3,admixture,straddle64,100,5.567925
i128,zmij_x64_v4,admixture,straddle64,100,5.560311
i128,fmt,admixture,straddle1e32,0,22.364234
i128,naive,admixture,straddle1e32,0,122.278602
i128,null,admixture,straddle1e32,0,0.917992
i128,zmij_scalar,admixture,straddle1e32,0,11.427784
i128,zmij_x64_native,admixture,straddle1e32,0,4.996434
i128,zmij_x64_v1,admixture,straddle1e32,0,5.922147
i128,zmij_x64_v2,admixture,straddle1e32,0,5.891944
i128,zmij_x64_v3,admixture,straddle1e32,0,5.154406
i128,zmij_x64_v4,admixture,straddle1e32,0,5.067060
i128,fmt,admixture,straddle1e32,10,23.108842
i128,naive,admixture,straddle1e32,10,122.565187
i128,null,admixture,straddle1e32,10,0.972760
i128,zmij_scalar,admixture,straddle1e32,10,11.705558
i128,zmij_x64_native,admixture,straddle1e32,10,5.485132
i128,zmij_x64_v1,admixture,straddle1e32,10,6.352989
i128,zmij_x64_v2,admixture,straddle1e32,10,6.414224
i128,zmij_x64_v3,admixture,straddle1e32,10,5.537599
i128,zmij_x64_v4,admixture,straddle1e32,10,5.507812
i128,fmt,admixture,straddle1e32,20,23.506783
i128,naive,admixture,straddle1e32,20,121.917686
i128,null,admixture,straddle1e32,20,0.762792
i128,zmij_scalar,admixture,straddle1e32,20,11.778854
i128,zmij_x64_native,admixture,straddle1e32,20,5.787275
i128,zmij_x64_v1,admixture,straddle1e32,20,6.790708
i128,zmij_x64_v2,admixture,straddle1e32,20,6.818159
i128,zmij_x64_v3,admixture,straddle1e32,20,5.918312
i128,zmij_x64_v4,admixture,straddle1e32,20,5.938511
i128,fmt,admixture,straddle1e32,30,24.496560
i128,naive,admixture,straddle1e32,30,121.160283
i128,null,admixture,straddle1e32,30,0.748669
i128,zmij_scalar,admixture,straddle1e32,30,11.948638
i128,zmij_x64_native,admixture,straddle1e32,30,6.266198
i128,zmij_x64_v1,admixture,straddle1e32,30,7.249804
i128,zmij_x64_v2,admixture,straddle1e32,30,7.314287
i128,zmij_x64_v3,admixture,straddle1e32,30,6.323012
i128,zmij_x64_v4,admixture,straddle1e32,30,6.406761
i128,fmt,admixture,straddle1e32,40,24.688357
i128,naive,admixture,straddle1e32,40,120.702067
i128,null,admixture,straddle1e32,40,0.882133
i128,zmij_scalar,admixture,straddle1e32,40,12.112839
i128,zmij_x64_native,admixture,straddle1e32,40,6.851880
i128,zmij_x64_v1,admixture,straddle1e32,40,7.830460
i128,zmij_x64_v2,admixture,straddle1e32,40,7.988383
i128,zmij_x64_v3,admixture,straddle1e32,40,6.997344
i128,zmij_x64_v4,admixture,straddle1e32,40,7.075341
i128,fmt,admixture,straddle1e32,50,24.706789
i128,naive,admixture,straddle1e32,50,119.567385
i128,null,admixture,straddle1e32,50,0.955075
i128,zmij_scalar,admixture,straddle1e32,50,12.071351
i128,zmij_x64_native,admixture,straddle1e32,50,7.159138
i128,zmij_x64_v1,admixture,straddle1e32,50,7.829915
i128,zmij_x64_v2,admixture,straddle1e32,50,8.137842
i128,zmij_x64_v3,admixture,straddle1e32,50,7.218092
i128,zmij_x64_v4,admixture,straddle1e32,50,7.223596
i128,fmt,admixture,straddle1e32,60,24.312799
i128,naive,admixture,straddle1e32,60,118.684010
i128,null,admixture,straddle1e32,60,0.940437
i128,zmij_scalar,admixture,straddle1e32,60,11.665390
i128,zmij_x64_native,admixture,straddle1e32,60,6.828938
i128,zmij_x64_v1,admixture,straddle1e32,60,7.482726
i128,zmij_x64_v2,admixture,straddle1e32,60,7.662264
i128,zmij_x64_v3,admixture,straddle1e32,60,6.753367
